##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-2_L002_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37227232
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1112	56-57	-0.2573985220479287
1112	58-59	-0.28570609519084655
1112	60-61	-0.25724835297025095
1112	62-63	-0.22059527641648913
1112	64-65	-0.21199495780543742
1112	66-67	-0.17810625599325647
1112	68-69	-0.19398953997595925
1112	70-71	-0.17747194706044667
1112	72-73	-0.15199135036199607
1112	74-75	-0.129381737959676
1112	76-77	-0.11906463037664139
1112	78-79	-0.12619556595538484
1112	80-81	-0.11777405067262237
1112	82-83	-0.13328889104598574
1112	84-85	-0.11669052081310838
1112	86-87	-0.16665080224277062
1112	88-89	-0.11168704887615633
1112	90-91	-0.09424084299890723
1112	92-93	-0.1219570243760586
1112	94-95	-0.1153480538134346
1112	96-97	-0.07736729399169207
1112	98-99	-0.07910578824122183
1112	100-101	-0.09414399059890144
1112	102-103	-0.18008859542309352
1112	104-105	-0.0791000762460854
1112	106-107	-0.0695000700517241
1112	108	-0.10287634869018802
1113	1	-0.4830428372790152
1113	2	-0.41056030473563965
1113	3	-0.43201081112660233
1113	4	-0.39556035975261494
1113	5	-0.3956012048399913
1113	6	-0.3882805010692607
1113	7	-0.3706650567954526
1113	8	-0.371795601991991
1113	9	-0.45919342974920596
1113	10-11	-0.4951451741857724
1113	12-13	-0.5722336544668707
1113	14-15	-0.6257290791086589
1113	16-17	-0.5029870461136241
1113	18-19	-0.4228715373805585
1113	20-21	-0.3998936726281812
1113	22-23	-0.37522203635573703
1113	24-25	-0.4305007240918428
1113	26-27	-0.4161748469989348
1113	28-29	-0.437465121379887
1113	30-31	-0.40831261621180204
1113	32-33	-0.4320711840509688
1113	34-35	-0.4098411022260464
1113	36-37	-0.4144179219800179
1113	38-39	-0.3820155719036862
1113	40-41	-0.4248495929320626
1113	42-43	-0.5089517030291262
1113	44-45	-0.5016994870118268
1113	46-47	-0.5209281828670456
1113	48-49	-0.49239135788351973
1113	50-51	-0.5152972372902838
1113	52-53	-0.4100111946900853
1113	54-55	-0.4470897409030812
1113	56-57	-0.46314668303758566
1113	58-59	-0.4402457818401473
1113	60-61	-0.40919152710495865
1113	62-63	-0.41392736089291304
1113	64-65	-0.3941783297731263
1113	66-67	-0.39302535608668165
1113	68-69	-0.3738742168478524
1113	70-71	-0.32595527924073053
1113	72-73	-0.29724277007246513
1113	74-75	-0.30696831658431734
1113	76-77	-0.3003049182956943
1113	78-79	-0.29989578672778805
1113	80-81	-0.2720956841068727
1113	82-83	-0.2809335334256673
1113	84-85	-0.2834546919692116
1113	86-87	-0.28931550620966107
1113	88-89	-0.23555452963466195
1113	90-91	-0.23637307555612352
1113	92-93	-0.2321582064356278
1113	94-95	-0.23302389901017762
1113	96-97	-0.2108098203394846
1113	98-99	-0.1993732335064493
1113	100-101	-0.1796162072346661
1113	102-103	-0.2637005521130291
1113	104-105	-0.16839314651358706
1113	106-107	-0.17223027037450578
1113	108	-0.1195434757953393
1114	1	-0.12282148677865123
1114	2	-0.14610058596779396
1114	3	-0.14543514216509834
1114	4	-0.14429409529322612
1114	5	-0.17211720404910835
1114	6	-0.17676570410430514
1114	7	-0.2677316233634599
1114	8	-0.18694854071493694
1114	9	-0.2557207186995214
1114	10-11	-0.22397774424859307
1114	12-13	-0.2433967694302055
1114	14-15	-0.34022488054055344
1114	16-17	-0.3033601436191944
1114	18-19	-0.27977339923224065
1114	20-21	-0.2819304553730717
1114	22-23	-0.31683722161837835
1114	24-25	-0.324965236455256
1114	26-27	-0.29515171873377
1114	28-29	-0.3589630665263499
1114	30-31	-0.32569853635196466
1114	32-33	-0.3256853839144611
1114	34-35	-0.2806391738290799
1114	36-37	-0.308673288140497
1114	38-39	-0.3180456149166133
1114	40-41	-0.30340206303836936
1114	42-43	-0.23546627552954646
1114	44-45	-0.2417091837849128
1114	46-47	-0.23002243317476712
1114	48-49	-0.21989633393064878
1114	50-51	-0.2546129790117817
1114	52-53	-0.2747156673079729
1114	54-55	-0.24148170822455484
1114	56-57	-0.23128222428983491
1114	58-59	-0.2639482014718766
1114	60-61	-0.23266008943645033
1114	62-63	-0.24049806870829116
1114	64-65	-0.23600167774292657
1114	66-67	-0.23142737692388238
1114	68-69	-0.19603339584601542
1114	70-71	-0.2202476230414021
1114	72-73	-0.22233441236486584
1114	74-75	-0.16993259855370013
1114	76-77	-0.1560463482403378
1114	78-79	-0.16655640355637757
1114	80-81	-0.1466053440364945
1114	82-83	-0.13955017860285324
1114	84-85	-0.15606903145524598
1114	86-87	-0.131598457554297
1114	88-89	-0.10381773122058746
1114	90-91	-0.09245091530946326
1114	92-93	-0.1190808921620885
1114	94-95	-0.09721225286801172
1114	96-97	-0.09915298376130721
1114	98-99	-0.08721022096752051
1114	100-101	-0.05122709181151919
1114	102-103	-0.16865733608056388
1114	104-105	-0.08203994037830142
1114	106-107	-0.052974934499502524
1114	108	-0.09379150287597326
1115	1	-0.095643810533943
1115	2	-0.1626886308398099
1115	3	-0.16773582752785643
1115	4	-0.2090836159478897
1115	5	-0.18753270556143065
1115	6	-0.2295024213528336
1115	7	-0.1976421836939366
1115	8	-0.21970608926973512
1115	9	-0.3241446355875439
1115	10-11	-0.3201775820840993
1115	12-13	-0.3221373704747208
1115	14-15	-0.4096063271855712
1115	16-17	-0.42142001948642616
1115	18-19	-0.4275588795527412
1115	20-21	-0.407834721328193
1115	22-23	-0.42955553770909205
1115	24-25	-0.4436995915082136
1115	26-27	-0.4093296953313441
1115	28-29	-0.40899812607053576
1115	30-31	-0.43036443354695564
1115	32-33	-0.4557760584070891
1115	34-35	-0.4373697517782418
1115	36-37	-0.3948608437504717
1115	38-39	-0.3798479985256549
1115	40-41	-0.36346149378438497
1115	42-43	-0.2712608380957562
1115	44-45	-0.3033164277718541
1115	46-47	-0.3095676379913641
1115	48-49	-0.2976129289616125
1115	50-51	-0.26952926940372635
1115	52-53	-0.29368963424632
1115	54-55	-0.2876430176183362
1115	56-57	-0.2815294836869171
1115	58-59	-0.29129236181195495
1115	60-61	-0.2511349527286342
1115	62-63	-0.20621181736054695
1115	64-65	-0.24463556039862056
1115	66-67	-0.20881316439041342
1115	68-69	-0.2045387826753
1115	70-71	-0.20527977800619368
1115	72-73	-0.1861576941909746
1115	74-75	-0.16710623932319635
1115	76-77	-0.1693312379241263
1115	78-79	-0.1775938081681261
1115	80-81	-0.14461768396060393
1115	82-83	-0.13739949325080403
1115	84-85	-0.12448782581874696
1115	86-87	-0.12134335385482586
1115	88-89	-0.12847175015637902
1115	90-91	-0.12096569017887049
1115	92-93	-0.09671588747854543
1115	94-95	-0.09518928681095673
1115	96-97	-0.10395814020760241
1115	98-99	-0.09818528259661718
1115	100-101	-0.0623465575830906
1115	102-103	-0.18366513748993896
1115	104-105	-0.08121750538679606
1115	106-107	-0.0783394634902308
1115	108	0.023170623835497395
1116	1	-0.001960912992927888
1116	2	-0.15336841308120341
1116	3	-0.15266646383842897
1116	4	-0.26924810133756694
1116	5	-0.25531232603592
1116	6	-0.26523033770622817
1116	7	-0.2566341153849052
1116	8	-0.2910256391383115
1116	9	-0.39838607568922413
1116	10-11	-0.40030294759913687
1116	12-13	-0.431939041478131
1116	14-15	-0.5326572191482555
1116	16-17	-0.6138378276047618
1116	18-19	-0.5767216977196838
1116	20-21	-0.5428042548817729
1116	22-23	-0.5546074688749627
1116	24-25	-0.5355420181479857
1116	26-27	-0.49738580154485135
1116	28-29	-0.5449463492052544
1116	30-31	-0.545594517635756
1116	32-33	-0.555422964604368
1116	34-35	-0.531584673301559
1116	36-37	-0.563001808842003
1116	38-39	-0.5279925379415147
1116	40-41	-0.5101002235480294
1116	42-43	-0.3601004942466943
1116	44-45	-0.2893975685009522
1116	46-47	-0.32806463139174724
1116	48-49	-0.3234781754985363
1116	50-51	-0.3420347290355181
1116	52-53	-0.3330916674023854
1116	54-55	-0.3434698024892313
1116	56-57	-0.3186639381688039
1116	58-59	-0.3174433338719922
1116	60-61	-0.2968082344040681
1116	62-63	-0.32607216934924566
1116	64-65	-0.26890257485030844
1116	66-67	-0.27588388606320535
1116	68-69	-0.2619913610396907
1116	70-71	-0.28429529632951756
1116	72-73	-0.21921728859644674
1116	74-75	-0.21638190688011605
1116	76-77	-0.21532488708689357
1116	78-79	-0.19196454853450007
1116	80-81	-0.18006376963222692
1116	82-83	-0.17303864326024865
1116	84-85	-0.1478593235956609
1116	86-87	-0.1486286164645989
1116	88-89	-0.15890699406033804
1116	90-91	-0.15491216128529572
1116	92-93	-0.11846839126039299
1116	94-95	-0.1096372978675717
1116	96-97	-0.13879674865794556
1116	98-99	-0.11560869464668144
1116	100-101	-0.08939246265035194
1116	102-103	-0.15170577379175398
1116	104-105	-0.12201517737037904
1116	106-107	-0.09823086969576167
1116	108	0.06657737404749753
1201	1	0.49449834092329326
1201	2	0.3605644978252798
1201	3	0.3423439709664109
1201	4	0.2970631713305778
1201	5	0.2996460515796855
1201	6	0.2967095155812416
1201	7	0.2712714373292897
1201	8	0.28240534690869623
1201	9	0.36831472032113055
1201	10-11	0.3561631096717903
1201	12-13	0.35732694705831847
1201	14-15	0.47472037520041965
1201	16-17	0.46036889744076603
1201	18-19	0.4596057822029138
1201	20-21	0.44736240276687056
1201	22-23	0.46853517260133515
1201	24-25	0.45402546402674204
1201	26-27	0.4461399191107418
1201	28-29	0.43723936384171225
1201	30-31	0.43197519869367085
1201	32-33	0.46174843650465647
1201	34-35	0.4404189445549278
1201	36-37	0.46979045230899885
1201	38-39	0.4756621926955802
1201	40-41	0.49708145486688693
1201	42-43	0.514896309501566
1201	44-45	0.45512198899189826
1201	46-47	0.46998574609959576
1201	48-49	0.4522978089016334
1201	50-51	0.43451618031882333
1201	52-53	0.4321880954024522
1201	54-55	0.4112235771333843
1201	56-57	0.4033032213546832
1201	58-59	0.38917830435032386
1201	60-61	0.35825652693664267
1201	62-63	0.34748409203797337
1201	64-65	0.3639018984950866
1201	66-67	0.34189746191469084
1201	68-69	0.3481774373821338
1201	70-71	0.3395347323658271
1201	72-73	0.32585193922040645
1201	74-75	0.29038275639001654
1201	76-77	0.28311915609287297
1201	78-79	0.2803069724057323
1201	80-81	0.26558450834498615
1201	82-83	0.2718939418871926
1201	84-85	0.2777631303873278
1201	86-87	0.250169122870588
1201	88-89	0.2627958691483627
1201	90-91	0.2510476710073064
1201	92-93	0.2601935356426708
1201	94-95	0.23160399013772093
1201	96-97	0.20611680014277312
1201	98-99	0.23539859741210023
1201	100-101	0.1710394922391103
1201	102-103	0.05518406424084077
1201	104-105	0.1427390232931245
1201	106-107	0.1428211554195613
1201	108	0.2385114498136005
1202	1	0.38617781001158136
1202	2	0.2928040742569493
1202	3	0.3063747237881458
1202	4	0.28203464343066287
1202	5	0.2599196842214937
1202	6	0.2739354979881412
1202	7	0.2593031404109496
1202	8	0.2464477609129574
1202	9	0.34556708273204606
1202	10-11	0.3258207623261171
1202	12-13	0.3187520179041172
1202	14-15	0.41114373359476986
1202	16-17	0.4097282555761481
1202	18-19	0.3937254449696681
1202	20-21	0.41624608890539605
1202	22-23	0.418799858043549
1202	24-25	0.4286588099985167
1202	26-27	0.42154712425973173
1202	28-29	0.4248536387745503
1202	30-31	0.41954990333648823
1202	32-33	0.41724157024540176
1202	34-35	0.40463171217115956
1202	36-37	0.4301481933811715
1202	38-39	0.4450289827157832
1202	40-41	0.44028429020582394
1202	42-43	0.39645938553041304
1202	44-45	0.4247417544999905
1202	46-47	0.40504044047318644
1202	48-49	0.377730346118355
1202	50-51	0.3805605142968318
1202	52-53	0.38144426979698665
1202	54-55	0.3890121517995766
1202	56-57	0.3222350200515862
1202	58-59	0.30402173867784654
1202	60-61	0.31907264197052143
1202	62-63	0.32490624923450184
1202	64-65	0.3160238508945383
1202	66-67	0.3132550207419129
1202	68-69	0.27762287069046465
1202	70-71	0.28265785598522797
1202	72-73	0.28301067443253913
1202	74-75	0.27178288306369325
1202	76-77	0.23998692629416496
1202	78-79	0.21027202179224957
1202	80-81	0.21891212799091875
1202	82-83	0.2412606422847574
1202	84-85	0.22031032074524148
1202	86-87	0.2211816160199831
1202	88-89	0.20621488735297078
1202	90-91	0.22067541653267853
1202	92-93	0.20367222981791144
1202	94-95	0.20061359002688306
1202	96-97	0.20574416740331714
1202	98-99	0.17264474483775416
1202	100-101	0.16705602342525339
1202	102-103	0.03547947349400005
1202	104-105	0.13688922986025176
1202	106-107	0.10834418178794891
1202	108	0.20308700858065976
1203	1	0.2712723584582619
1203	2	0.2118513363411978
1203	3	0.18487839437469944
1203	4	0.2123158589140246
1203	5	0.20655540246662696
1203	6	0.2056316547063517
1203	7	0.20317875380130346
1203	8	0.19643897926673048
1203	9	0.2870525435869453
1203	10-11	0.26161182363313884
1203	12-13	0.27049549529620265
1203	14-15	0.3641950425733782
1203	16-17	0.36271393934493545
1203	18-19	0.37863584845576526
1203	20-21	0.3689137716179616
1203	22-23	0.34970975574194796
1203	24-25	0.36551994024412693
1203	26-27	0.36875730225577996
1203	28-29	0.33080894282611695
1203	30-31	0.3654092996172835
1203	32-33	0.3659423879754087
1203	34-35	0.3659619219116692
1203	36-37	0.3729172017180957
1203	38-39	0.3659960104306066
1203	40-41	0.35135762727103526
1203	42-43	0.2855331601937934
1203	44-45	0.28260529020280956
1203	46-47	0.2986687508894974
1203	48-49	0.24535580096900844
1203	50-51	0.26442582235951306
1203	52-53	0.27835598058554467
1203	54-55	0.27688551375005943
1203	56-57	0.27589300499450076
1203	58-59	0.27395205830354996
1203	60-61	0.2508223793021216
1203	62-63	0.24964574412712182
1203	64-65	0.23047383118950648
1203	66-67	0.20648540578709884
1203	68-69	0.22745047474028013
1203	70-71	0.18954080191121392
1203	72-73	0.18584645454090776
1203	74-75	0.1815529993870797
1203	76-77	0.17715376084339596
1203	78-79	0.17469138671943085
1203	80-81	0.17493665993333707
1203	82-83	0.1607165741603609
1203	84-85	0.15223472547965855
1203	86-87	0.13970325452690702
1203	88-89	0.14207139638098454
1203	90-91	0.13945421886867138
1203	92-93	0.11505574513368799
1203	94-95	0.09778580118751279
1203	96-97	0.13177078856214308
1203	98-99	0.1318060401454204
1203	100-101	0.08564486773783386
1203	102-103	-0.07965506145423973
1203	104-105	0.04646697964805213
1203	106-107	0.0597966222867754
1203	108	0.12112310663874126
1204	1	-0.09952069321061074
1204	2	0.022983580744188714
1204	3	0.02588028825991273
1204	4	0.116892098578397
1204	5	0.12453784371638932
1204	6	0.11161419577524612
1204	7	0.1687804843645324
1204	8	0.17911216442458766
1204	9	0.22163097839527524
1204	10-11	0.1979921464153236
1204	12-13	0.22476479157391083
1204	14-15	0.282419782954733
1204	16-17	0.28837176980814405
1204	18-19	0.27936790168732273
1204	20-21	0.25789140968527846
1204	22-23	0.28660018472278637
1204	24-25	0.28774084552499346
1204	26-27	0.2816756488477026
1204	28-29	0.2747201398898014
1204	30-31	0.2965138313907545
1204	32-33	0.32206929225979763
1204	34-35	0.30524515827632825
1204	36-37	0.31489066434575363
1204	38-39	0.3196721402572962
1204	40-41	0.22138057549621948
1204	42-43	0.10535378128371065
1204	44-45	0.12938093432560294
1204	46-47	0.1434395773702306
1204	48-49	0.13003207569511233
1204	50-51	0.08577440852109675
1204	52-53	0.07085161265717943
1204	54-55	0.10767058764169235
1204	56-57	0.12410336423578627
1204	58-59	0.12057138476984619
1204	60-61	0.10857641137975804
1204	62-63	0.05225534518443453
1204	64-65	0.08244806017004436
1204	66-67	0.06855332412564508
1204	68-69	0.09269543839737082
1204	70-71	0.06380556357471079
1204	72-73	0.08898103988274642
1204	74-75	0.06327070766144516
1204	76-77	0.07197846395224161
1204	78-79	0.05355601701613466
1204	80-81	0.0485905795726751
1204	82-83	0.05313620760384197
1204	84-85	-1.8591181773786047E-4
1204	86-87	0.0027684593862886686
1204	88-89	3.9647391966468604E-4
1204	90-91	-0.006686097819802228
1204	92-93	-2.850090077402001E-4
1204	94-95	0.012859096403254
1204	96-97	-0.011444359224590528
1204	98-99	-0.033718039014992485
1204	100-101	-0.03996311995074109
1204	102-103	-0.22538775108758813
1204	104-105	-0.035717078204221764
1204	106-107	-0.02535599271872968
1204	108	-0.002185606581797117
1205	1	-0.11259687443843802
1205	2	-0.020726247940984877
1205	3	-0.029631277874500483
1205	4	0.08983433764890947
1205	5	0.08577292445064444
1205	6	0.06376073373078839
1205	7	0.1138310343410538
1205	8	0.1069711891562477
1205	9	0.1925959182944439
1205	10-11	0.15650432072489195
1205	12-13	0.1643044508235434
1205	14-15	0.22535855955033668
1205	16-17	0.23202113565782412
1205	18-19	0.20569904549608253
1205	20-21	0.22487949348850123
1205	22-23	0.22537689944305583
1205	24-25	0.2589196656943855
1205	26-27	0.24268984990901998
1205	28-29	0.25800677002509786
1205	30-31	0.2585850357093733
1205	32-33	0.23049323923832077
1205	34-35	0.23045559611519906
1205	36-37	0.25610525656589544
1205	38-39	0.2439814157517617
1205	40-41	0.18473652002936802
1205	42-43	0.0529093828629712
1205	44-45	0.010949225458482204
1205	46-47	0.01897361325835334
1205	48-49	0.035071682076861066
1205	50-51	0.05003676659472944
1205	52-53	0.04441587660595303
1205	54-55	0.01069179641483231
1205	56-57	0.053718219411564405
1205	58-59	0.028562570922758823
1205	60-61	0.06188783000862941
1205	62-63	0.03519754604639047
1205	64-65	0.05128953262440916
1205	66-67	0.030128428108568528
1205	68-69	0.010095295878912225
1205	70-71	0.017437819070003968
1205	72-73	0.003146574827042059
1205	74-75	0.025898741864224917
1205	76-77	-0.001991939850462643
1205	78-79	0.01143547131586331
1205	80-81	-0.011601638728336638
1205	82-83	0.01975834410119859
1205	84-85	0.0038810183252309116
1205	86-87	-0.030681329232479015
1205	88-89	-0.003377788943033977
1205	90-91	0.014447467947839243
1205	92-93	-0.006107634645175608
1205	94-95	-0.034084908601336394
1205	96-97	-0.060257818618957515
1205	98-99	-0.02890520965317478
1205	100-101	-0.056589005417656324
1205	102-103	-0.18269806221298523
1205	104-105	-0.05466643130743165
1205	106-107	-0.025203905063762022
1205	108	-0.010242041038608818
1206	1	-0.10593988038010593
1206	2	-0.026713702240130033
1206	3	-0.03800999335233257
1206	4	0.04467050402711692
1206	5	0.05116605266489671
1206	6	0.07500651763847799
1206	7	0.10632570191094715
1206	8	0.09980761662334459
1206	9	0.12755854826608726
1206	10-11	0.12282397832495917
1206	12-13	0.14647082553536706
1206	14-15	0.16519036467963844
1206	16-17	0.1804925625849947
1206	18-19	0.17993019856404402
1206	20-21	0.16378456289468346
1206	22-23	0.17311875083919404
1206	24-25	0.17443451632517792
1206	26-27	0.1892575616492067
1206	28-29	0.19849278835001627
1206	30-31	0.1947184246196514
1206	32-33	0.2040160597653724
1206	34-35	0.20384588501898548
1206	36-37	0.20152324107198183
1206	38-39	0.1721733147931772
1206	40-41	0.15003367790502864
1206	42-43	0.060564619264035
1206	44-45	0.037267961628636215
1206	46-47	0.06942358757655143
1206	48-49	0.05163577503327588
1206	50-51	0.04579130264696829
1206	52-53	0.02526186110332418
1206	54-55	0.03353967079293341
1206	56-57	0.042262204850644025
1206	58-59	0.029737030797761577
1206	60-61	0.01964506158210355
1206	62-63	0.030361743115591366
1206	64-65	0.04036518261656852
1206	66-67	0.01629005605802547
1206	68-69	0.06763103360171385
1206	70-71	0.026738868544654792
1206	72-73	-0.009539726459415476
1206	74-75	0.024560494226051333
1206	76-77	0.040423826386643213
1206	78-79	0.03435687622631889
1206	80-81	0.016931710464220373
1206	82-83	0.03725261404580493
1206	84-85	0.007278026948789318
1206	86-87	0.0044965136385499704
1206	88-89	0.017439627698578875
1206	90-91	0.01159908617719907
1206	92-93	-0.05921843197283749
1206	94-95	6.933539836424529E-4
1206	96-97	-0.03125523377866557
1206	98-99	-3.885936849172822E-4
1206	100-101	-0.03702134932043322
1206	102-103	-0.21535658545635528
1206	104-105	-0.04294743024409087
1206	106-107	-0.021508234110825697
1206	108	0.023679751277256855
1207	1	-0.07404144408429048
1207	2	-0.036867098985545965
1207	3	-0.04056275306435708
1207	4	0.04650035458007551
1207	5	0.06416789926765176
1207	6	0.06267311058084601
1207	7	0.0844505963105675
1207	8	0.08802905088305124
1207	9	0.05974046389174248
1207	10-11	0.11276442193130976
1207	12-13	0.12570618937638045
1207	14-15	0.13290557326717334
1207	16-17	0.16224616060566888
1207	18-19	0.14558891042656086
1207	20-21	0.16126774743942462
1207	22-23	0.1642097215074898
1207	24-25	0.17531406275766415
1207	26-27	0.1492736551038405
1207	28-29	0.17467149484380684
1207	30-31	0.06860684401132744
1207	32-33	0.14333780965898058
1207	34-35	0.1584072495588842
1207	36-37	0.17894023523437141
1207	38-39	0.15170950416693785
1207	40-41	0.15878515507853308
1207	42-43	0.07233326464590561
1207	44-45	0.02917850154035051
1207	46-47	0.04477013218924242
1207	48-49	0.042216788674735994
1207	50-51	0.048268282036630694
1207	52-53	0.04793564458081789
1207	54-55	0.07307721103626363
1207	56-57	0.03494580285826743
1207	58-59	0.025335162724879012
1207	60-61	0.04222353090334252
1207	62-63	0.04694595741773355
1207	64-65	0.03007468171689709
1207	66-67	0.030164369228756982
1207	68-69	0.050748922146070186
1207	70-71	0.05701097629697216
1207	72-73	0.05160873513440123
1207	74-75	0.02455595517318443
1207	76-77	0.05847693935386644
1207	78-79	0.03683789269669546
1207	80-81	0.05107035120074954
1207	82-83	0.06702516139825576
1207	84-85	0.04625637552817352
1207	86-87	0.05896642513877026
1207	88-89	0.056222709447318664
1207	90-91	0.06172774105979073
1207	92-93	0.043311909238141766
1207	94-95	0.030231503034833906
1207	96-97	0.049332293575453434
1207	98-99	0.032555460533799874
1207	100-101	0.03477719861149353
1207	102-103	-0.10012981765120088
1207	104-105	0.020731019447133292
1207	106-107	0.028248348195162976
1207	108	0.020763452245290637
1208	1	-0.00658620418776934
1208	2	0.011948512062957661
1208	3	-0.00797104459581277
1208	4	0.03839566191024346
1208	5	0.03273449109330073
1208	6	0.026177885272751666
1208	7	0.03478814196636648
1208	8	0.039089733636679114
1208	9	0.06337594892750786
1208	10-11	0.07742385260257123
1208	12-13	0.06812127454812611
1208	14-15	0.08197904311605697
1208	16-17	0.09851363758676968
1208	18-19	0.08507257846557792
1208	20-21	0.06447280221303942
1208	22-23	0.09608886751161094
1208	24-25	0.09904533448897723
1208	26-27	0.08790484838183232
1208	28-29	0.08573918995048757
1208	30-31	0.07716729063814398
1208	32-33	0.09868831390271993
1208	34-35	0.09425418562242527
1208	36-37	0.08766156606128561
1208	38-39	0.095179148818616
1208	40-41	0.09071480057425418
1208	42-43	0.044700182884007233
1208	44-45	0.014681683411247093
1208	46-47	0.013550997977397117
1208	48-49	0.010721515859145825
1208	50-51	0.02408749951600697
1208	52-53	0.034493344236935286
1208	54-55	0.02446562657726048
1208	56-57	0.016247528305051162
1208	58-59	0.026859642658052962
1208	60-61	0.017161095381176494
1208	62-63	0.026910135536752477
1208	64-65	0.027305003339300526
1208	66-67	0.004793597598968802
1208	68-69	0.01729363398440853
1208	70-71	0.05209397180606601
1208	72-73	0.047238806048078175
1208	74-75	0.04827092116448739
1208	76-77	0.04429955780220496
1208	78-79	0.01885984654690276
1208	80-81	0.04111398258973509
1208	82-83	0.05108924060260733
1208	84-85	0.04642244270966245
1208	86-87	0.04516892561083097
1208	88-89	0.022144881622828905
1208	90-91	0.03802102468156221
1208	92-93	0.010188737128245862
1208	94-95	0.024454538426432748
1208	96-97	0.038699973277182664
1208	98-99	0.043651818760395145
1208	100-101	0.02385780091427847
1208	102-103	-0.04757419225457227
1208	104-105	0.02546188030817831
1208	106-107	0.04966654003788307
1208	108	0.09664738949102514
1209	1	-0.033641020378112785
1209	2	0.02545868809815488
1209	3	-0.013184603396886985
1209	4	0.03563461390252343
1209	5	0.04912534484726905
1209	6	0.0103846160486043
1209	7	0.028907856341859883
1209	8	0.003696660929236373
1209	9	0.02217819581719027
1209	10-11	0.02890402673612158
1209	12-13	0.04273602948105548
1209	14-15	0.05857125003577579
1209	16-17	0.0622852241624301
1209	18-19	0.052165408887283604
1209	20-21	0.02259938597285327
1209	22-23	0.06810224159001166
1209	24-25	0.04471225867597184
1209	26-27	0.04618876494657087
1209	28-29	0.04043047810824163
1209	30-31	0.03805270047136844
1209	32-33	0.039919968670510286
1209	34-35	0.03376733407419863
1209	36-37	0.03959864319408979
1209	38-39	0.04761095442728447
1209	40-41	0.015810529107326943
1209	42-43	-0.0026012969871516134
1209	44-45	-0.033497143159259224
1209	46-47	5.556149536616317E-4
1209	48-49	0.0017160922296710623
1209	50-51	0.0074258048204072225
1209	52-53	0.0022001660649948462
1209	54-55	-0.026451285629704557
1209	56-57	0.005823019928797635
1209	58-59	-0.01771827023999606
1209	60-61	0.0019757038295864504
1209	62-63	-0.005912462808367991
1209	64-65	-0.0044418343575500785
1209	66-67	0.00844525513581118
1209	68-69	0.015192399144737578
1209	70-71	0.022182872221996774
1209	72-73	0.020202585236226867
1209	74-75	0.03681416876437993
1209	76-77	0.021048525441798915
1209	78-79	0.04063976542688863
1209	80-81	0.04102313940786928
1209	82-83	0.029264950493434583
1209	84-85	0.025207402368394582
1209	86-87	0.021378874092491174
1209	88-89	0.019893795104394485
1209	90-91	0.031459528219251354
1209	92-93	0.030007906908537052
1209	94-95	0.05590532476802679
1209	96-97	0.04216527114339641
1209	98-99	0.04388750589608037
1209	100-101	0.03003910920427444
1209	102-103	-0.08633075012794933
1209	104-105	0.013944545493110638
1209	106-107	0.0414117194025323
1209	108	0.04964208169371176
1210	1	-0.12118585107170077
1210	2	-0.031181620499417306
1210	3	-0.049997007330212284
1210	4	-0.013649936270205387
1210	5	-0.008718413010321058
1210	6	-0.009154365556170774
1210	7	-0.021126287898439955
1210	8	0.01938084693392028
1210	9	0.04128775522410422
1210	10-11	0.009644284449869645
1210	12-13	0.021355942004127826
1210	14-15	0.05168295214551222
1210	16-17	0.014175373573372951
1210	18-19	0.023244169628874545
1210	20-21	4.5352011780153134E-4
1210	22-23	-4.206614648012419E-4
1210	24-25	0.022539158626997846
1210	26-27	-0.011310538073743714
1210	28-29	0.006042163361364317
1210	30-31	0.024621965220006814
1210	32-33	0.0062006048688303395
1210	34-35	-0.013321665931918858
1210	36-37	0.012334373140788557
1210	38-39	-0.008573779260792946
1210	40-41	0.013267949333211959
1210	42-43	-0.02642128229865648
1210	44-45	-0.03747131604551868
1210	46-47	-0.06542233379241225
1210	48-49	-0.04090933606757119
1210	50-51	-0.04033069765739583
1210	52-53	-0.0737533994478099
1210	54-55	-8.072201338649165E-4
1210	56-57	-0.010851498997205056
1210	58-59	0.01991366309174225
1210	60-61	-0.007078067837355206
1210	62-63	-0.022029769900314022
1210	64-65	0.01437084820517498
1210	66-67	0.025739435152480894
1210	68-69	0.03197354457027757
1210	70-71	0.03543624084461072
1210	72-73	0.01395794433909714
1210	74-75	0.025644189434046893
1210	76-77	0.004543425919834476
1210	78-79	0.03464284935265027
1210	80-81	-0.0033813699544680276
1210	82-83	0.013482521764288435
1210	84-85	0.029651153986932854
1210	86-87	8.823414693495124E-4
1210	88-89	0.03393866198319273
1210	90-91	0.04357299603820053
1210	92-93	0.02827669087874085
1210	94-95	0.034919431398293455
1210	96-97	0.019482813956344103
1210	98-99	0.024292539664557466
1210	100-101	0.027084107284657932
1210	102-103	-0.07253163154148723
1210	104-105	0.005328938213672529
1210	106-107	0.036637657966331005
1210	108	-0.020940148520942614
1211	1	-0.2443563006902565
1211	2	-0.15129125542971167
1211	3	-0.14817819118531617
1211	4	-0.11671924144340551
1211	5	-0.09771526296577093
